06.Yamagata.ken, Death Rates (period 1x1)     Last modified:2023-12-05, ver.004_004 JMD(IPSS)

   Year      Age       Female       Male         Total
   1953        9   0.000449     0.000793     0.000623
   1953       10   0.000449     0.000772     0.000613
   1953       11   0.000546     0.000858     0.000704
   1953       12   0.000591     0.000856     0.000725
   1953       13   0.000629     0.000948     0.000788
   1953       14   0.000745     0.000930     0.000837
   1953       15   0.000807     0.001086     0.000945
   1953       16   0.001006     0.001203     0.001103
   1953       17   0.001249     0.001492     0.001367
   1953       18   0.001526     0.001864     0.001688
   1953       19   0.001805     0.001968     0.001883
   1953       20   0.002136     0.002094     0.002116
   1953       21   0.002309     0.002222     0.002268
   1953       22   0.002348     0.002360     0.002354
   1953       23   0.002322     0.002278     0.002301
   1953       24   0.002230     0.002485     0.002351
   1953       25   0.002022     0.002471     0.002236
   1953       26   0.001943     0.002625     0.002268
   1953       27   0.001892     0.002661     0.002254
   1953       28   0.002070     0.002737     0.002382
   1953       29   0.002426     0.002833     0.002610
   1953       30   0.002831     0.002725     0.002785
   1953       31   0.003168     0.002734     0.002980
   1953       32   0.003273     0.002656     0.003002
   1953       33   0.003577     0.003006     0.003320
   1953       34   0.003354     0.003142     0.003257
   1953       35   0.003100     0.003335     0.003209
   1953       36   0.003031     0.003816     0.003393
   1953       37   0.002992     0.004072     0.003492
   1953       38   0.003164     0.004296     0.003694
   1953       39   0.003707     0.004918     0.004282
   1953       40   0.003863     0.005049     0.004427
   1953       41   0.004268     0.005677     0.004930
   1953       42   0.004825     0.006023     0.005387
   1953       43   0.004766     0.006208     0.005444
   1953       44   0.004933     0.006759     0.005804
   1953       45   0.005055     0.007168     0.006070
   1953       46   0.005753     0.007695     0.006705
   1953       47   0.005837     0.008058     0.006929
   1953       48   0.006687     0.009049     0.007829
   1953       49   0.007505     0.009534     0.008497
   1953       50   0.008560     0.010632     0.009580
   1953       51   0.009960     0.011452     0.010701
   1953       52   0.010449     0.013285     0.011851
   1953       53   0.011764     0.014812     0.013271
   1953       54   0.012577     0.017623     0.015085
   1953       55   0.013825     0.020221     0.017002
   1953       56   0.014184     0.020822     0.017502
   1953       57   0.015913     0.024566     0.020195
   1953       58   0.017272     0.028359     0.022676
   1953       59   0.019117     0.031692     0.025255
   1953       60   0.020997     0.032679     0.026650
   1953       61   0.023257     0.035684     0.029197
   1953       62   0.024752     0.038081     0.031069
   1953       63   0.027092     0.041789     0.033911
   1953       64   0.031450     0.046726     0.038474
   1953       65   0.034613     0.049746     0.041538
   1953       66   0.038954     0.053142     0.045351
   1953       67   0.040086     0.054975     0.046700
   1953       68   0.045386     0.064884     0.053787
   1953       69   0.050035     0.071753     0.059032
   1953       70   0.055304     0.079179     0.064929
   1953       71   0.062732     0.090559     0.073932
   1953       72   0.070050     0.099964     0.081897
   1953       73   0.072725     0.106894     0.085869
   1953       74   0.083643     0.115591     0.095888
   1953       75   0.091365     0.117552     0.101311
   1953       76   0.102994     0.133510     0.114150
   1953       77   0.115971     0.155441     0.129754
   1953       78   0.127175     0.165237     0.140022
   1953       79   0.135751     0.164211     0.145464
   1953       80   0.148372     0.189818     0.162340
   1953       81   0.159227     0.205915     0.174374
   1953       82   0.155230     0.212965     0.173115
   1953       83   0.155918     0.232690     0.178340
   1953       84   0.168845     0.256415     0.192905
   1953       85   0.202533     0.320540     0.233504
   1953       86   0.240157     0.373169     0.274360
   1953       87   0.282903     0.399859     0.312454
   1953       88   0.325945     0.469798     0.360080
   1953       89   0.367387     0.504390     0.398555
   1953       90   0.391821     0.519724     0.420063
   1953       91   0.445832     0.513966     0.459805
   1953       92   0.440557     0.315106     0.415886
   1953       93   0.327381     0.000000     0.252294
   1953       94   0.078997     0.000000     0.057998
   1953       95   0.048935     0.000000     0.035762
   1953       96   0.089077     0.142857     0.101859
   1953       97   0.122931     0.432558     0.201295
   1953       98   0.159375     1.066667     0.395376
   1953       99   0.354680     2.461538     0.694215
   1953      100   0.000000            .     0.000000
   1953      101   0.000000            .     0.000000
   1953      102   0.000000            .     0.000000
   1953      103   0.000000            .     0.000000
   1953      104   0.000000            .     0.000000
   1953      105   0.000000            .     0.000000
   1953      106          .            .            .
   1953      107   0.000000            .     0.000000
   1953      108   0.000000            .     0.000000
   1953      109   0.000000            .     0.000000
   1953      110+         .            .            .
   1954        0   0.051513     0.059564     0.055631
   1954        1   0.009011     0.008972     0.008991
   1954        2   0.007166     0.007266     0.007218
   1954        3   0.005085     0.004676     0.004876
   1954        4   0.003883     0.003980     0.003933
   1954        5   0.003009     0.002761     0.002882
   1954        6   0.002047     0.002005     0.002026
   1954        7   0.001429     0.001431     0.001430
   1954        8   0.000989     0.000955     0.000972
   1954        9   0.000839     0.000774     0.000806
   1954       10   0.000768     0.000836     0.000802
   1954       11   0.000703     0.000781     0.000742
   1954       12   0.000687     0.000808     0.000748
   1954       13   0.000652     0.000774     0.000714
   1954       14   0.000679     0.000748     0.000714
   1954       15   0.000602     0.000776     0.000688
   1954       16   0.000815     0.001031     0.000921
   1954       17   0.001046     0.001288     0.001164
   1954       18   0.001268     0.001698     0.001474
   1954       19   0.001567     0.002032     0.001786
   1954       20   0.001780     0.002526     0.002129
   1954       21   0.002128     0.002678     0.002386
   1954       22   0.002076     0.002765     0.002401
   1954       23   0.002268     0.002986     0.002609
   1954       24   0.002323     0.002855     0.002575
   1954       25   0.002215     0.002817     0.002500
   1954       26   0.002139     0.002790     0.002449
   1954       27   0.002232     0.002705     0.002457
   1954       28   0.002251     0.002654     0.002440
   1954       29   0.002270     0.002758     0.002498
   1954       30   0.002397     0.002752     0.002558
   1954       31   0.002560     0.002813     0.002670
   1954       32   0.002773     0.003054     0.002894
   1954       33   0.002750     0.002944     0.002835
   1954       34   0.002987     0.003247     0.003104
   1954       35   0.002973     0.003413     0.003176
   1954       36   0.003196     0.003845     0.003496
   1954       37   0.003398     0.003957     0.003655
   1954       38   0.003764     0.004185     0.003958
   1954       39   0.003832     0.004199     0.004004
   1954       40   0.004250     0.004193     0.004223
   1954       41   0.004295     0.004222     0.004260
   1954       42   0.004503     0.004663     0.004578
   1954       43   0.004726     0.005070     0.004887
   1954       44   0.004727     0.005532     0.005105
   1954       45   0.004437     0.005952     0.005159
   1954       46   0.004509     0.006599     0.005513
   1954       47   0.005093     0.007964     0.006499
   1954       48   0.005623     0.009134     0.007346
   1954       49   0.006407     0.010392     0.008332
   1954       50   0.007792     0.011700     0.009700
   1954       51   0.008921     0.012393     0.010628
   1954       52   0.009688     0.013469     0.011564
   1954       53   0.010525     0.014955     0.012712
   1954       54   0.011225     0.015950     0.013559
   1954       55   0.011899     0.016242     0.014053
